timestamp,ecg_value,wrist_accel_x,wrist_accel_y,wrist_accel_z,wrist_gyro_x,wrist_gyro_y,wrist_gyro_z,ankle_accel_x,ankle_accel_y,ankle_accel_z,ankle_gyro_x,ankle_gyro_y,ankle_gyro_z,orientation,wrist_accel_magnitude,wrist_gyro_magnitude,ankle_accel_magnitude,ankle_gyro_magnitude,total_accel_magnitude,total_gyro_magnitude
2025-03-12 00:21:25.000,195.76666666666668,0.37239,0.75336,0.56475,0.77,-1.778,-0.777,-0.95311,-0.24504,0.25429,-0.504,-3.1710000000000003,0.462,0.15,1.0125058835384613,2.087561496100175,1.0164283928541156,3.243871298310092,2.028934276392577,5.331432794410267
2025-03-12 00:21:25.100,196.06451612903226,0.37166,0.75419,0.56465,0.763,-1.764,-0.8470000000000001,-0.9525777777777777,-0.24437777777777775,0.2550444444444444,-0.5988888888888888,-3.2433333333333336,0.3811111111111111,0.13,1.0127997502961779,2.10030331142909,1.0159589507601328,3.3201091384709067,2.0287587010563106,5.420412449899997
2025-03-12 00:21:25.200,196.6206896551724,0.3709888888888889,0.7518999999999999,0.5656333333333333,0.7311111111111112,-1.7966666666666669,-0.8088888888888889,-0.95229,-0.24389,0.25644999999999996,-0.5740000000000001,-3.2409999999999997,0.413,0.13,1.0113987509665958,2.1016269417927473,1.0159257742079388,3.317246749941885,2.0273245251745347,5.418873691734632
2025-03-12 00:21:25.300,196.78125,0.37123,0.75244,0.5654899999999999,0.686,-1.6800000000000002,-0.861,-0.9512499999999999,-0.24413999999999997,0.25416,-0.434,-3.101,0.483,0.13,1.0118085819956262,2.0085609276295306,1.0144349203867145,3.168255987132353,2.0262435023823406,5.176816914761884
2025-03-12 00:21:25.400,197.07142857142858,0.3708777777777778,0.7538444444444444,0.5638111111111112,0.6066666666666667,-1.7111111111111112,-0.7233333333333333,-0.95235,-0.244,0.2560125,-0.51625,-3.29,0.37625,0.13,1.0117878935238758,1.9542663048119766,1.0158980867470173,3.351444184974591,2.027685980270893,5.305710489786568
2025-03-12 00:21:25.500,197.4375,0.37133000000000005,0.75359,0.56383,0.588,-1.645,-0.8400000000000001,-0.9524454545454546,-0.24436363636363634,0.2547909090909091,-0.5918181818181818,-3.321818181818182,0.40090909090909094,0.13,1.011774740690832,1.938393406922341,1.0157678563611516,3.397860046052807,2.0275425970519834,5.336253452975148
2025-03-12 00:21:25.600,197.5,0.37063999999999997,0.752,0.56535,0.5740000000000001,-1.645,-0.791,-0.9524222222222222,-0.24438888888888888,0.2533222222222222,-0.5522222222222222,-3.22,0.38111111111111107,0.13,1.0111867444245894,1.9134215426821137,1.0153847382478558,3.289163276842364,2.0265714826724452,5.2025848195244775
2025-03-12 00:21:25.700,197.40625,0.37093333333333334,0.7528111111111111,0.5651111111111111,0.6533333333333333,-1.6255555555555556,-0.8166666666666667,-0.95311,-0.24483000000000002,0.25498,-0.546,-3.136,0.46900000000000003,0.14,1.011764139852445,1.932930353915117,1.0165506388763916,3.217541452724425,2.028314778728837,5.150471806639542
2025-03-12 00:21:25.800,197.26315789473685,0.3703,0.7526666666666667,0.5644333333333333,0.5833333333333334,-1.68,-0.8866666666666667,-0.9537,-0.24221666666666666,0.25418333333333337,-0.5366666666666666,-3.138333333333333,0.455,0.14,1.011046086431716,1.9871727543310258,1.0162783922506449,3.2162357224280407,2.0273244786823605,5.2034084767590665
2025-03-12 00:21:25.900,196.9268292682927,0.3690538461538461,0.7529153846153847,0.5648076923076923,0.40923076923076923,-1.6476923076923078,-0.7646153846153846,-0.9525153846153847,-0.24474615384615386,0.2542846153846154,-0.5923076923076923,-3.2684615384615388,0.40923076923076923,0.14,1.0109846917938077,1.8619872313483092,1.0157986529685796,3.346810280439338,2.0267833447623875,5.2087975117876475
2025-03-12 00:21:26.000,197.36666666666667,0.37093000000000004,0.75274,0.5666100000000001,0.6719999999999999,-1.89,-0.602,-0.95303,-0.24589,0.25511999999999996,-0.5599999999999999,-3.143,0.42000000000000004,0.14,1.0125480060718108,2.0942989280425084,1.0167665845217377,3.2200076086866622,2.0293145905935486,5.314306536729171
2025-03-12 00:21:26.100,197.06666666666666,0.37011000000000005,0.75397,0.5654600000000001,0.693,-1.9739999999999998,-0.742,-0.9529666666666665,-0.2448,0.25302222222222226,-0.4744444444444444,-3.321111111111111,0.4277777777777778,0.17,1.012520214415495,2.2197948103372074,1.0159196585931631,3.381992071305072,2.028439873008658,5.60178688164228
2025-03-12 00:21:26.200,197.46666666666667,0.37181111111111115,0.7527555555555555,0.5659555555555555,0.33444444444444443,-1.7811111111111113,-0.6066666666666667,-0.95386,-0.24415,0.25644999999999996,-0.609,-3.29,0.364,0.17,1.0125167256048808,1.9110872091528568,1.0174599375896822,3.3656317386190664,2.029976663194563,5.276718947771923
2025-03-12 00:21:26.300,197.5625,0.37092,0.75196,0.56569,0.518,-1.932,-0.637,-0.95278,-0.24468,0.25347,-0.497,-3.276,0.39899999999999997,0.17,1.0114497832814044,2.0992181878023066,1.015827284384506,3.3374220590150117,2.0272770676659104,5.436640246817318
2025-03-12 00:21:26.400,197.76666666666668,0.3720888888888889,0.7521666666666667,0.5661888888888889,0.5211111111111112,-1.8122222222222222,-0.77,-0.9522666666666666,-0.24547777777777777,0.25575555555555557,-0.5522222222222222,-3.2744444444444443,0.42777777777777776,0.17,1.0123115595409582,2.036812748595095,1.0161112380171233,3.348123299645583,2.0284227975580817,5.384936048240679
2025-03-12 00:21:26.500,198.06666666666666,0.37181000000000003,0.75235,0.56525,0.532,-1.834,-0.791,-0.95275,-0.24447999999999998,0.25464000000000003,-0.5740000000000001,-3.101,0.434,0.17,1.0118205182244526,2.066944846869408,1.016043582972699,3.1833995979141543,2.0278641011971517,5.250344444783562
2025-03-12 00:21:26.600,198.125,0.37213,0.75171,0.56603,0.5740000000000001,-1.7710000000000001,-0.749,-0.9528000000000001,-0.24439000000000002,0.25441,-0.553,-3.192,0.392,0.14,1.0118985235190334,2.006718216392127,1.0160112008240856,3.263178971493902,2.027909724343119,5.269897187886029
2025-03-12 00:21:26.700,197.71428571428572,0.37235555555555555,0.7525555555555555,0.5653222222222223,0.63,-1.8199999999999998,-0.6533333333333333,-0.9524222222222222,-0.24542222222222224,0.25534444444444443,-0.5288888888888889,-3.126666666666667,0.4277777777777778,0.14,1.0122142751852934,2.033751323157392,1.0161402176136183,3.1998065142122365,2.0283544927989117,5.233557837369629
2025-03-12 00:21:26.800,198.25,0.37137000000000003,0.7528699999999999,0.56579,0.665,-1.778,-0.8400000000000001,-0.9518000000000001,-0.24447000000000002,0.25332,-0.532,-3.213,0.434,0.14,1.0123473899309465,2.075839348311906,1.0148201039100477,3.2855363336904375,2.0271674938409943,5.361375682002343
2025-03-12 00:21:26.900,198.58620689655172,0.37122,0.75122,0.5654399999999999,0.46900000000000003,-1.75,-0.7,-0.95272,-0.2435,0.25468999999999997,-0.44800000000000006,-3.22,0.385,0.14,1.0108700066774166,1.94228242024686,1.0157926188450082,3.2737331901057547,2.026662625522425,5.216015610352615
2025-03-12 00:21:27.000,198.29032258064515,0.3727888888888889,0.7525999999999999,0.5661,0.7622222222222222,-1.8277777777777777,-0.6922222222222223,-0.9520899999999999,-0.24609999999999999,0.25427,-0.595,-3.29,0.42000000000000004,0.14,1.0128413131774454,2.0978383936628497,1.015723294504955,3.3696476076883766,2.0285646076824007,5.467486001351226
2025-03-12 00:21:27.100,198.46666666666667,0.37068,0.7533799999999999,0.56531,0.658,-1.855,-0.9029999999999999,-0.9525888888888888,-0.2439888888888889,0.2533666666666667,-0.4666666666666667,-3.227777777777778,0.4122222222222222,0.16,1.0122057512679918,2.1655017894243356,1.0154559748770895,3.287286771942426,2.027661726145081,5.452788561366761
2025-03-12 00:21:27.200,198.32258064516128,0.37206,0.75119,0.5660700000000001,0.644,-1.834,-0.637,-0.95297,-0.24405000000000002,0.25458,-0.553,-3.199,0.357,0.16,1.0115089246269655,2.0454977389378852,1.0161314874562248,3.2660157684861226,2.0276404120831906,5.311513507424008
2025-03-12 00:21:27.300,198.55172413793105,0.37195555555555554,0.7515666666666667,0.5665666666666667,0.5988888888888889,-1.7422222222222221,-0.7077777777777778,-0.9532299999999999,-0.24512,0.25361,-0.5810000000000001,-3.283,0.40599999999999997,0.16,1.0120282493739314,1.9735641756871134,1.0163903184308674,3.3586434761671264,2.028418567804799,5.33220765185424
2025-03-12 00:21:27.400,198.5483870967742,0.37219,0.75342,0.56617,0.616,-1.8199999999999998,-0.819,-0.9528000000000001,-0.24465555555555557,0.2548888888888889,-0.4588888888888889,-3.22,0.4822222222222222,0.16,1.0132697377302846,2.088687865622817,1.0161951222787926,3.2880871770606412,2.029464860009077,5.376775042683459
2025-03-12 00:21:27.500,198.6206896551724,0.3713,0.7528222222222222,0.5657555555555556,0.5833333333333334,-1.7655555555555555,-0.8088888888888889,-0.95347,-0.24375,0.25352,-0.46900000000000003,-2.9539999999999997,0.441,0.16,1.012266929674965,2.0277488582412677,1.0162634962449455,3.023335575155361,2.0285304259199104,5.051084433396628
2025-03-12 00:21:27.600,198.90625,0.37181000000000003,0.75195,0.5656100000000001,0.651,-1.736,-0.728,-0.95245,-0.24444,0.25423999999999997,-0.56,-3.15,0.329,0.17,1.011724345214644,1.9918536592832317,1.0156524472968103,3.2162619607239704,2.027376792511454,5.208115620007202
2025-03-12 00:21:27.700,198.78571428571428,0.3718444444444444,0.7525555555555555,0.5666777777777778,0.5833333333333334,-1.8511111111111112,-0.6766666666666666,-0.9525333333333332,-0.24585555555555555,0.2544111111111111,-0.5211111111111112,-3.1033333333333335,0.4511111111111111,0.17,1.0127842114137091,2.0554240198155145,1.0161150125676877,3.1789519975094205,2.028899223981397,5.234376017324935
2025-03-12 00:21:27.800,199.0625,0.37123,0.75189,0.56554,0.588,-1.8199999999999998,-0.721,-0.95238,-0.24322,0.25371,-0.602,-3.213,0.42000000000000004,0.17,1.0114275933550558,2.0440119862662254,1.0151612664498189,3.295781091031381,2.0265888598048747,5.339793077297607
2025-03-12 00:21:27.900,198.93103448275863,0.3721888888888889,0.7532000000000001,0.565811111111111,0.6144444444444445,-1.7266666666666666,-0.7,-0.95253,-0.24436,0.25579999999999997,-0.609,-3.2060000000000004,0.385,0.17,1.0129052386423598,1.9618663953201347,1.0160998230981049,3.285961350959564,2.029005061740465,5.2478277462796985
2025-03-12 00:21:28.000,198.96774193548387,0.37093000000000004,0.74976,0.56658,0.5740000000000001,-1.827,-0.686,-0.9533,-0.24345555555555556,0.2537111111111111,-0.7,-3.2588888888888885,0.3966666666666667,0.17,1.0103177811461106,2.0342077081753476,1.0160811116402562,3.3567396733389825,2.026398892786367,5.39094738151433
2025-03-12 00:21:28.100,198.9655172413793,0.35852,0.75186,0.56556,0.693,-1.7710000000000001,-0.728,-0.9519499999999999,-0.24478,0.25379,-0.5389999999999999,-3.276,0.504,0.17,1.0068208200072146,2.0363383805252013,1.0151529022763022,3.358081744091409,2.0219737222835166,5.394420124616611
2025-03-12 00:21:28.200,199.06451612903226,0.37196,0.75362,0.56466,0.532,-1.7149999999999999,-0.6719999999999999,-0.9534,-0.24375,0.25318,-0.469,-3.29,0.413,0.14,1.0124911168005377,1.9172462022390342,1.0161130522240132,3.3488251671295113,2.028604169024551,5.266071369368546
2025-03-12 00:21:28.300,199.6206896551724,0.37261111111111117,0.7515333333333333,0.5661444444444445,0.6611111111111111,-1.8355555555555556,-0.7544444444444445,-0.9534,-0.2454,0.25489999999999996,-0.5988888888888889,-3.08,0.32666666666666666,0.14,1.0120083612351611,2.0917740122963853,1.0169398851456264,3.1546440389282715,2.0289482463807875,5.246418051224657
2025-03-12 00:21:28.400,199.46875,0.37103,0.76285,0.5666599999999999,0.6439999999999999,-1.75,-0.798,-0.9522999999999999,-0.24498999999999999,0.25346,-0.532,-3.178,0.441,0.14,1.0201504491985485,2.028309641055823,1.015449339799874,3.2522590610220456,2.0355997889984225,5.280568702077868
2025-03-12 00:21:28.500,199.35714285714286,0.37215000000000004,0.75263,0.56501,0.588,-1.7289999999999999,-0.77,-0.9524333333333332,-0.24394444444444444,0.2544,-0.4588888888888889,-3.2044444444444444,0.4666666666666667,0.14,1.0120196833560107,1.9819397064492148,1.0155577317020203,3.2705994844453703,2.027577415058031,5.252539190894585
2025-03-12 00:21:28.600,199.48387096774192,0.37156,0.75249,0.56543,0.567,-1.778,-0.637,-0.95336,-0.2439,0.25289,-0.595,-3.22,0.413,0.14,1.0119333567977686,1.9719386400190042,1.0160392963365148,3.3004536051882325,2.0279726531342837,5.272392245207237
2025-03-12 00:21:28.700,199.51724137931035,0.3718,0.7515666666666667,0.5665,0.6688888888888889,-1.7422222222222221,-0.7155555555555555,-0.95244,-0.24572,0.25427999999999995,-0.588,-3.2969999999999997,0.40599999999999997,0.19,1.0119337648504692,1.9986921649844855,1.0159619040101848,3.373542500102822,2.027895668860654,5.372234665087308
2025-03-12 00:21:28.800,198.96875,0.37171000000000004,0.7522,0.56633,0.588,-1.862,-0.7769999999999999,-0.9528555555555555,-0.2442777777777778,0.2546333333333333,-0.5444444444444445,-3.017777777777778,0.4433333333333333,0.19,1.0122760656066112,2.1015510938352175,1.0160922580718643,3.09837811016994,2.0283683236784755,5.199929204005158
2025-03-12 00:21:28.900,199.17857142857142,0.37191,0.7513799999999999,0.5663199999999999,0.6439999999999999,-1.736,-0.7769999999999999,-0.9526299999999999,-0.24413999999999997,0.25254000000000004,-0.609,-3.2409999999999997,0.371,0.25,1.011734794746133,2.00802415324119,1.0153249273508456,3.3185242201918608,2.0270597220969786,5.3265483734330505
2025-03-12 00:21:29.000,199.1875,0.3710555555555556,0.7506333333333334,0.5665666666666667,0.4744444444444444,-1.7733333333333332,-0.6533333333333333,-0.95281,-0.24516999999999997,0.25382000000000005,-0.546,-3.339,0.44799999999999995,0.25,1.0110046558733206,1.9485002146316925,1.0160609319327263,3.412878696936063,2.027065587806047,5.361378911567756
2025-03-12 00:21:29.100,199.17241379310346,0.37235,0.75275,0.56713,0.679,-1.8199999999999998,-0.833,-0.9522666666666666,-0.24536666666666665,0.2534,-0.5988888888888889,-3.2977777777777777,0.4588888888888889,0.3,1.0133674170309603,2.11360592353447,1.0154940499853042,3.3829846563626598,2.028861467016265,5.49659057989713
2025-03-12 00:21:29.200,199.2258064516129,0.37137000000000003,0.75366,0.56501,0.6719999999999999,-1.764,-0.924,-0.95296,-0.24325999999999998,0.25284,-0.567,-3.29,0.378,0.3,1.0124995667159566,2.101679328537063,1.0154980328882965,3.3598322874810282,2.0279975996042534,5.461511616018091
2025-03-12 00:21:29.300,199.4,0.3715777777777778,0.7510333333333333,0.5664666666666667,0.5366666666666666,-1.7033333333333334,-0.7933333333333334,-0.9521899999999999,-0.24497,0.25498,-0.651,-3.2410000000000005,0.35,0.21,1.0114373916167494,1.95415796017961,1.0157218602550602,3.324211485450347,2.02715925187181,5.2783694456299575
2025-03-12 00:21:29.400,198.8709677419355,0.37111,0.75075,0.56731,0.7070000000000001,-1.764,-0.763,-0.9525333333333332,-0.24481111111111112,0.25370000000000004,-0.4977777777777778,-3.1966666666666668,0.4666666666666667,0.13,1.0115279683231702,2.047855951965372,1.015684951761405,3.268675308378753,2.027212920084575,5.316531260344125
2025-03-12 00:21:29.500,198.7741935483871,0.37119,0.75371,0.56487,0.812,-1.764,-0.756,-0.95357,-0.24369999999999997,0.25342000000000003,-0.49000000000000005,-3.2689999999999997,0.44800000000000006,0.03,1.0123926595447046,2.0838848336700377,1.0163203881158736,3.335740547464685,2.0287130476605784,5.419625381134723
2025-03-12 00:21:29.600,198.78571428571428,0.3707666666666667,0.7528777777777778,0.5653222222222223,0.7077777777777778,-1.7422222222222221,-0.7855555555555556,-0.9525999999999999,-0.24334444444444447,0.2533888888888889,-0.5133333333333333,-3.111111111111111,0.39666666666666667,-0.07,1.0118705867456508,2.037985570406519,1.0153172940782211,3.1780289333539065,2.027187880823872,5.216014503760425
2025-03-12 00:21:29.700,198.4848484848485,0.37148000000000003,0.7517199999999999,0.56574,0.735,-1.799,-0.763,-0.9530799999999999,-0.24638,0.25333,-0.553,-3.213,0.406,-0.12,1.0115048672151805,2.087772736674181,1.0164844709586074,3.2854244779023607,2.027989338173788,5.373197214576542
2025-03-12 00:21:29.800,198.39285714285714,0.37132,0.75302,0.56589,0.749,-1.687,-0.9800000000000001,-0.95306,-0.24472999999999998,0.25492,-0.42699999999999994,-3.08,0.462,-0.12,1.0124964962408511,2.0898253515545266,1.0164646294387227,3.143592371793773,2.028961125679574,5.2334177233483
2025-03-12 00:21:29.900,198.5625,0.37072222222222223,0.7532666666666666,0.5656,0.5677777777777778,-1.6333333333333333,-0.7544444444444445,-0.9528555555555555,-0.24324444444444446,0.2532111111111111,-0.5522222222222223,-3.212222222222222,0.42777777777777776,-0.15,1.012298867509242,1.8866202062071573,1.01548876719356,3.2872959731084173,2.027787634702802,5.173916179315574
2025-03-12 00:21:30.000,198.0344827586207,0.37017,0.7517699999999999,0.56504,0.63,-1.687,-0.742,-0.95306,-0.24361000000000002,0.25414,-0.5599999999999999,-3.129,0.392,-0.15,1.0106701555898443,1.9476737406454911,1.0160001650098291,3.202796434367942,2.0266703205996732,5.150470175013433
2025-03-12 00:21:30.100,198.4516129032258,0.37083,0.75229,0.5666100000000001,0.833,-1.75,-0.9450000000000001,-0.9522,-0.24694444444444447,0.2532111111111111,-0.5755555555555555,-3.1422222222222222,0.49,-0.19,1.012176874414744,2.1562499855072463,1.015766836154882,3.231860871287318,2.027943710569626,5.388110856794564
2025-03-12 00:21:30.200,197.82758620689654,0.3709888888888889,0.7546555555555555,0.5658666666666667,0.63,-1.718888888888889,-0.9022222222222221,-0.9526,-0.24278,0.25239,-0.44800000000000006,-3.136,0.42699999999999994,-0.19,1.013579226135935,2.0409517266749067,1.0149332985472495,3.196486977918102,2.0285125246831845,5.237438704593009
2025-03-12 00:21:30.300,197.9375,0.37118,0.75332,0.56558,0.553,-1.645,-0.791,-0.9527300000000001,-0.24580000000000002,0.25543,-0.644,-3.2060000000000004,0.364,-0.12,1.0124951116919034,1.9072270446907993,1.0165414786421656,3.2902382892428936,2.0290365903340692,5.1974653339336925
2025-03-12 00:21:30.400,197.92857142857142,0.3688222222222222,0.7516666666666666,0.5662666666666667,0.5366666666666666,-1.7966666666666669,-0.7,-0.9529555555555554,-0.24378888888888892,0.25244444444444447,-0.5288888888888889,-3.3133333333333335,0.4122222222222222,-0.04,1.0107870928936982,2.0015049893073518,1.0155222847090755,3.3805071209896496,2.0263093776027734,5.382012110297001
2025-03-12 00:21:30.500,197.78125,0.37,0.75342,0.56565,0.7350000000000001,-1.904,-0.756,-0.95292,-0.24527000000000002,0.25381,-0.497,-3.178,0.42699999999999994,0.06,1.0121766737580944,2.1764597400365577,1.0161857189510193,3.24484545086511,2.0283623927091137,5.421305190901668
